Tubalar.HO,-0.005396394359070,0.184487803622635,0.119420385934885,-0.022623498640035,-0.089341537767899,0.014331960901103,0.000714254947009,-0.004488556288418,-0.021028762698314,0.023010511340356,-0.000991856257352,0.003596861019100,-0.006404753250150,-0.009487067005371,-0.006471379067046,-0.013768493941664,-0.008205356605539,-0.005023362764087,0.002946776650742,-0.003411188280895,-0.002263217116600,0.001223642292905,0.002085901266680,0.000057195253131,-0.003654660733841
Altaian.HO,-0.031572857650213,0.241870267630401,0.140081350593051,-0.019917274479703,-0.123553211434809,0.010667388307667,0.008908997998947,0.001640106122165,-0.007672352618556,0.010960458064480,0.002334908348973,-0.000921239776603,-0.006062781326657,-0.005787098533904,-0.007132771381147,-0.014758987750731,-0.005719138979927,-0.003436965053266,0.001478613934879,-0.002191168439051,-0.001799627329249,0.002285176405598,0.002828434715385,0.000166389107939,-0.001457981818589
Nivh.HO,-0.077370939940598,0.364249930660056,0.185488496537297,-0.019369024527997,-0.160044548121296,0.006061437486012,0.009709766885071,0.006258247761933,0.027487850798330,0.014972238351328,0.003948269595182,-0.001524531331489,0.002794926807330,-0.002437326018861,-0.003662217204714,-0.016311135457876,0.004979090512161,0.004106416720324,-0.010299371443587,-0.004494724312455,-0.012858679651384,0.019791320796686,-0.013471517694769,0.002098197487070,0.005682245669409
Evenk_FarEast.HO,-0.046012353489876,0.291089460767357,0.164064033637940,-0.014820775418413,-0.151068930238747,0.020837268997371,0.013323912948231,-0.001668896670283,0.002667030574601,-0.000342308899845,0.004656684348641,-0.004504713832300,-0.007918987774946,-0.001871305192018,-0.003872147849362,-0.014013027121217,-0.001581988802972,0.001464786402394,0.008233796034401,-0.005238296027437,-0.004539356390788,0.004428399604807,-0.002268949764267,-0.001173424511326,0.000761632038731
Nanai.HO,-0.078516306190542,0.368754068383299,0.185302446766767,-0.015167455350081,-0.182212833760546,0.012471036746667,0.019624607811808,0.008339155159993,0.022441614252448,0.006305465684905,0.006755351883371,0.000253070588642,-0.001593762555853,-0.003428727114608,-0.007472098235447,-0.016392243761987,0.003638579483554,0.001230848072668,0.005907965114408,-0.002296717898686,-0.005945958713696,0.004640169775167,-0.001361456450732,-0.000091046209075,0.000315492833764
Armenian_Hemsheni.HO,0.089015261373928,-0.096229769935142,-0.010702955080879,0.005997955144497,-0.008032266754193,-0.076197617339427,0.037341259062198,-0.010417764781838,-0.013749948305667,0.003751398278409,0.000496554742294,0.000327357336348,0.000246973370582,0.002031795974531,0.000577169697284,0.002643485122760,0.005870194013897,0.021716818212163,0.008864546825188,0.000290934964577,0.003448139922873,0.003550919232528,0.000522361090442,-0.006315403477797,0.004435179771690
Azeri.HO,0.074599445503803,-0.054574889128652,0.000976201274080,0.001609152213577,-0.013343461219526,-0.063102111035649,0.024330636206929,-0.010385546440157,-0.018094896101928,0.015456402636030,0.000783033928403,0.001785314406502,0.001004029196329,0.001762764894641,-0.001137370013709,0.000462500668703,0.000356372557567,0.011407139177718,0.005679369362414,-0.000610972842183,0.002841105148522,-0.001320433375077,0.005346464601558,-0.005167486990545,0.005243864841691
Bashkir.HO,0.038074729203239,0.054820176390299,0.074257920614436,-0.014727765347090,-0.053663882606822,0.022449820623477,-0.001008337159341,-0.004419328421580,-0.025183789575408,0.017022885023767,0.000693361233857,0.001477326362556,-0.011533071853344,-0.007069211265353,-0.004107136360788,-0.004166652830966,-0.012859741304961,-0.005019534716139,0.000826329654270,0.000506835752410,-0.001344933663921,0.001297535677040,-0.000148154065005,-0.000646369532880,0.000035475319269
Buryat.HO,-0.056751241169366,0.302698552886131,0.163263148412584,-0.017879922653122,-0.158847560369037,0.008988798119741,0.018612574232119,-0.000246257916921,0.006594342951044,0.004751630131015,0.001583588560274,0.000550055896491,-0.003589662257355,-0.001665962745024,-0.010165001997559,-0.025274694067822,-0.002390209454641,-0.001206681448398,0.004403371540879,-0.002040896527344,-0.003071368066331,0.000708501474225,0.002516215980621,-0.001103989137153,0.001840912945041
Khamnegan.HO,-0.059363704944911,0.313450375184649,0.168977287698891,-0.017172293687763,-0.165118971775179,0.012160763867627,0.017476332581353,-0.000284054786024,0.008399008518699,0.001424837642102,0.004407868406894,0.001394190395949,-0.004751473537188,-0.003951476400332,-0.003984361598115,-0.021598425936909,-0.002072147624532,-0.003132115581247,0.002485964541341,-0.001080642120601,0.001123508337501,-0.001278468012912,0.005761466626232,-0.002699718693725,-0.001755263789834
Circassian.HO,0.078472200958517,-0.055306079441225,0.016196814590945,0.000611505091149,-0.012717500998458,-0.050404525645320,0.022956325181055,-0.011634710711081,-0.024031079619206,0.018027520175260,0.003542429785126,-0.001268735322396,-0.004243536947442,-0.001665201342283,-0.000034159908917,-0.000649244319804,-0.003935892964069,0.022735133176830,0.006166472274887,0.000788361386825,0.001991527161440,0.000513730414662,0.000465099361943,-0.002847944644070,0.002691748020683
Tabasaran.HO,0.080354994290269,-0.071565268850377,0.010825000177753,-0.002940349504699,-0.000578611104378,-0.046141370441166,0.017794776193228,-0.021770696435630,-0.044256089235217,0.032011484611626,0.002463158378109,0.002772518948715,-0.005549074067407,-0.006013813141437,-0.002416786569730,0.002285374797902,-0.009393180422504,0.012214774714757,0.002894003190292,-0.002091300971377,0.001658005077849,-0.001669683883304,0.000934567931420,0.000338968363662,0.003313871987629
Darginian.HO,0.081462342893541,-0.072971802719678,0.014529454711816,-0.011739429868297,0.000197008796614,-0.044729511722913,0.011624131752124,-0.018852199502366,-0.050896467807169,0.037968460399805,0.001133307667362,0.002285036296541,-0.010553788391132,-0.005987215669745,-0.002175180634001,0.002460708085082,-0.013228387013854,0.014909475051342,0.009311873894276,0.001143647063740,0.001520488160754,-0.001713553021869,0.002512677010969,-0.000331431664279,-0.002236187546655
Kubachinian.HO,0.085762273730726,-0.075662467087620,0.012547438303517,-0.005010773822470,-0.000038265207106,-0.041966466568000,0.015192005663756,-0.021221162450277,-0.051558064997031,0.034616953135922,-0.002106961594800,0.003320868128604,-0.007011864869205,-0.003200900647038,-0.002622199852260,0.007982207366908,-0.010998927896802,0.017924781731172,0.010126363697616,-0.002939434518675,0.000531928177890,-0.000836566030829,0.001021789674138,0.000075771033953,-0.002109581506960
Lak.HO,0.085847578206208,-0.064818470823124,0.017689595636865,-0.006633115245535,0.000657608990041,-0.046572755906207,0.013502124656020,-0.019176088024498,-0.047606782952469,0.035637221611247,0.002718367291936,0.000387726556729,-0.009610347379219,-0.002081407399448,-0.001233848168651,-0.000658214461970,-0.012904549143952,0.013567075535981,0.008921303135950,-0.001307602454197,0.002364940239008,-0.004519473198309,0.001030960358830,-0.004087751821655,0.001443055900596
Avar.HO,0.084924109682047,-0.067291359401104,0.009894078218056,-0.005478844706116,-0.002408094095852,-0.047164134494913,0.017939950964017,-0.020458373530405,-0.047608210775320,0.034770356772247,-0.000936464670098,0.003460903255893,-0.006006735393929,0.001251630675226,-0.002003366659907,0.001034606615624,-0.011582170126596,0.013797909994580,0.010158361944940,0.002540794955643,0.000556115199701,-0.004259958729123,0.002607982333091,-0.002089603501359,0.001815289470227
Kaitag.HO,0.083568997519972,-0.071783567830268,0.012558482676775,-0.006867616284559,0.000548132680687,-0.043334356450373,0.013773395344125,-0.020588770625241,-0.047951938198577,0.031569346523012,-0.004121471976481,0.001896645945569,-0.005804572365794,-0.002727212898820,-0.007921678857174,0.002591684923627,-0.013186839987930,0.013643787751938,0.006566343330278,-0.000926949864672,-0.002818857502045,-0.003192034534600,0.005428450744339,-0.000074401558412,0.001761179516989
Evenk_Transbaikal.HO,-0.065705556999428,0.352462065087210,0.190920524382785,-0.028658452756659,-0.196946029353471,0.044585309516459,0.051473032741896,-0.024518701913199,-0.047495320484014,-0.057549773237994,0.005284126302218,-0.002345730779078,-0.002488697558452,0.000844806463384,-0.003382666000782,-0.004456359629462,0.000610110140959,0.002086475263787,0.000392650370799,0.000833036641211,-0.002508438914468,0.000458950922457,-0.000167467128609,0.000870635318408,-0.000017880789531
Ezid.HO,0.073759096408535,-0.068380109800432,-0.008862474476151,0.007718188348098,-0.006922692138985,-0.072267640269137,0.025246020576829,-0.015447616619683,-0.022822105562399,0.013402562925922,0.005447585532034,0.001561893450126,0.009538866476755,0.004283030648142,0.002287073192895,-0.000167570766721,0.005724469330936,0.005770301106813,0.001808622063536,0.001169282023166,0.005560842189489,0.000282962639041,0.003625896901880,0.001604981232377,0.004748670702159
Gagauz.HO,0.094299828945180,-0.101865644867892,0.003064729312853,-0.003146882286368,-0.002625773671660,-0.009846572755032,0.007876176659541,-0.003034121399350,0.000222274844249,-0.003937727410174,-0.000698359138198,-0.003917220407162,-0.012651375366977,-0.005082636780110,0.001503690531867,0.001864971147303,-0.004258500061762,-0.003198426919199,0.002953796219371,-0.000707639305516,-0.000275824851832,-0.005317672609253,0.000180580052696,-0.000645004612185,0.001369707161549
Georgian.HO,0.093005398588525,-0.094242617017601,-0.009394817406975,0.007123140901609,-0.007910005570868,-0.093582445723729,0.044454412579960,-0.021192500266581,-0.021803079780346,0.011774256182470,0.005352357147284,0.001571607641279,0.002404011201820,-0.000546960416930,-0.000723770055799,0.002112653357391,0.006912446768482,0.053050792528404,0.019238633952180,0.004386193880209,0.005363483262243,-0.003778441118720,-0.000606238262645,-0.008951718132674,0.009828163418199
Ingushian.HO,0.082773933303229,-0.065085471797606,0.008367073505878,0.000886285251841,-0.009468217128126,-0.057192081479429,0.025841563471116,-0.016187836174899,-0.031494595737352,0.022931892604745,0.000468074707331,0.001655963357404,-0.006018530052388,-0.003813338904351,-0.001847677085974,0.001102735685289,-0.007753873841726,0.019349523620503,0.007329927888337,-0.001803108078909,0.001847605207750,0.000242268483878,0.005246639704275,-0.002456471393381,0.004927666654391
